Ses05F_impro07_M025	 I know exactly how you feel about that. I think you feel really excited about it.  I know you are. I can tell. I know you.	Ses05F-impro07-07-01-M025.wav	07
Ses03F_impro08_M014	 That's it? Okay, yeah.  What else?	Ses03F-impro08-05-01-M014.wav	05
Ses01F_impro03_M019	 I'm a big fan of the Wheel of Fortune quarters. But it just costs so much.  I don't know.	Ses01F-impro03-01-01-M019.wav	01
Ses05F_impro07_M036	 Oh God, it's awesome... There's going to be tons of places. [garbage]	Ses05F-impro07-07-01-M036.wav	07
Ses01F_impro04_F006	 you know what?  I heard about that job.  I applied for that.	Ses01F-impro04-01-01-F006.wav	01
Ses05F_impro08_F008	 Okay, so where?, okay, all right, so where did you uh- locate your your bill?	Ses05F-impro08-01-01-F008.wav	01
Ses05F_impro08_F015	 if I call it up on the screen.	Ses05F-impro08-01-01-F015.wav	01
Ses01F_impro04_M011	 I don't know.  He had a really good resume I guess and--	Ses01F-impro04-01-01-M011.wav	01
Ses05F_impro08_F016	 So in the database, it looks as though um, there is a there is like a glitch in the transaction where it hadn't gone through before, but I do see that you paid the, what can you tell me the amount, what was the amount?	Ses05F-impro08-01-01-F016.wav	01
Ses05F_impro08_F018	 Well you know sometimes-- just with online transactions, things happens. so um-	Ses05F-impro08-01-01-F018.wav	01
Ses01F_impro04_M015	 No.  You can- or you can just bring it in person.  But they need, generally, something to see, you know, what kind of what that you've done, what kind of--	Ses01F-impro04-01-01-M015.wav	01
Ses05F_impro08_F021	 Yeah so- That --that did go through.	Ses05F-impro08-01-01-F021.wav	01
Ses05F_impro08_F023	 Right, right, and since--yeah, since it was just a computer glitch, then that's that should be cleared up as well.  So I'm going to go ahead and try and put that into the computer.  And if for some reason you notice on your statement in a few days that you've been charged and an overdue fee, then you should just call back and we'll have that.	Ses05F-impro08-01-01-F023.wav	01
Ses05F_impro08_F030	 I'm sorry that it was an inconvenience.	Ses05F-impro08-01-01-F030.wav	01
Ses01F_impro04_M024	 I didn't say that.	Ses01F-impro04-01-01-M024.wav	01
Ses01F_impro04_M025	 I am riding the bus, but by choice.	Ses01F-impro04-01-01-M025.wav	01
Ses01F_impro04_F030	 You are so high and mighty.  I just--	Ses01F-impro04-05-01-F030.wav	05
Ses05F_impro08_M005	 Can you like talk to somebody about this, can you like can you tell them that this is ridiculous and can they change it from now on, is there a phone number you have that I can call that will like automatically be talking to somebody a human being.	Ses05F-impro08-05-01-M005.wav	05
Ses01F_impro05_M009	 Yeah. Yeah, I don't see- I don't see any--	Ses01F-impro05-01-01-M009.wav	01
Ses01F_impro05_M017	 this is the only track record that we have and if it's not listed here then it's probably not anywhere.	Ses01F-impro05-01-01-M017.wav	01
Ses01F_impro05_M024	 We are actually not even allowed--  you know, like we don't have to give you this fifty dollars.  We don't have to do that.	Ses01F-impro05-01-01-M024.wav	01
Ses01F_impro05_F008	 Flight seven fourteen.	Ses01F-impro05-05-01-F008.wav	05
Ses01F_impro05_F012	 Are there candid cameras?  Is this that movie? There's that show, right?  Airplane, airline.	Ses01F-impro05-05-01-F012.wav	05
Ses01F_impro05_F016	 We flew in from Paris.  I've been shopping for three weeks.	Ses01F-impro05-05-01-F016.wav	05
Ses01F_impro05_F019	 If you're- if you're- if you're looking for a lawsuit, baby, you've found it.	Ses01F-impro05-05-01-F019.wav	05
Ses01F_impro06_F009	 this woman came up and, you know, it was hers. It was her person that was there.	Ses01F-impro06-01-01-F009.wav	01
Ses01F_impro06_F027	 There's another one, I can't remember.	Ses01F-impro06-01-01-F027.wav	01
Ses01F_impro06_F007	 So I was like wandering around before.  It takes forever to find her headstone; I always lose it. You know.	Ses01F-impro06-04-01-F007.wav	04
Ses01F_impro06_F010	 Yeah.  And she was like, that's pathetic, I hope you enjoy it.	Ses01F-impro06-04-01-F010.wav	04
Ses01F_impro06_M003	 You know you are welcome to stay at my house if you want to just check out for a couple days and hang out.	Ses01F-impro06-04-01-M003.wav	04
Ses01F_impro07_F016	 I know. I made such a mess of it, the entire time.  The last three things I've done, I've ruined everything, I think. Mm-hmm.  Yeah.	Ses01F-impro07-07-01-F016.wav	07
Ses01F_impro07_M007	 I am just- Yeah.  I'm sticking around, I'm just doing my thing.  I'm living here.  I'm so glad you're going to stay, I'm so glad you're going to be here. Yeah. Woo.	Ses01F-impro07-07-01-M007.wav	07
Ses01F_impro07_M015	 You have to get married.  Well you are married to Chuck.  You're Mrs. Nash.  Not to be confused with Mrs. Dash which is the popular seasoning.	Ses01F-impro07-07-01-M015.wav	07
Ses01F_impro07_M017	 Yay...School's fun.	Ses01F-impro07-07-01-M017.wav	07
Ses03M_impro01_F022	 Okay.  I'm going to call security. Security!	Ses03M-impro01-05-01-F022.wav	05
Ses03M_impro01_M011	 I'm not going anywhere.  I'm staying right here.	Ses03M-impro01-05-01-M011.wav	05
Ses03M_impro01_M017	 Yes I will.  I'll have this [GARBAGE]	Ses03M-impro01-05-01-M017.wav	05
Ses03M_impro02_M013	 We'll have internet set up, we'll get web cameras and everything.  My whole family's here too.	Ses03M-impro02-01-01-M013.wav	01
Ses03M_impro02_F016	 I can't do this.	Ses03M-impro02-04-01-F016.wav	04
Ses03M_impro02_F028	 Joe I'm serious I don't want to have to have a little girl to tell...asking every day where's daddy, where's daddy and have to tell her that he's away--	Ses03M-impro02-04-01-F028.wav	04
Ses03M_impro02_M004	 They want to deploy me next week.	Ses03M-impro02-04-01-M004.wav	04
Ses03M_impro02_M006	 They said anywhere from two to three years.	Ses03M-impro02-04-01-M006.wav	04
Ses05M_impro01_F012	 Yeah.  I know it's gonna take a minute.  But you-- so you might as well get started now.	Ses05M-impro01-01-01-F012.wav	01
Ses05M_impro01_F021	 I'm gonna- I'm gonna bring security over and have them escort you out.	Ses05M-impro01-05-01-F021.wav	05
Ses03M_impro02_M029	 It's just going to be--it's going to go faster than you think.	Ses03M-impro02-04-01-M029.wav	04
Ses05M_impro02_F020	 It's just so much.	Ses05M-impro02-04-01-F020.wav	04
Ses03M_impro03_F015	 Yeah.  That's, you know, okay.	Ses03M-impro03-01-01-F015.wav	01
Ses05M_impro02_M001	 I know it's really crappy timing, but I don't have a choice.	Ses05M-impro02-04-01-M001.wav	04
Ses05M_impro02_M010	 I know.	Ses05M-impro02-04-01-M010.wav	04
Ses05M_impro02_M011	 I don't want to -- the kids.  You've got to take care of them.  You've got- you've got to-	Ses05M-impro02-04-01-M011.wav	04
Ses03M_impro03_F024	 You marry me. I man I Jane, you Tarzan.	Ses03M-impro03-07-01-F024.wav	07
Ses03M_impro03_M004	 Okay we were at Chuck E. Cheese.	Ses03M-impro03-07-01-M004.wav	07
Ses03M_impro04_F001	 Well have you been trying to get a job, look for a job or...?	Ses03M-impro04-01-01-F001.wav	01
Ses05M_impro03_F026	 Are you going to start right away?	Ses05M-impro03-01-01-F026.wav	01
Ses05M_impro03_F003	 Oh, what, how- where how did you do it?	Ses05M-impro03-07-01-F003.wav	07
Ses03M_impro04_F032	 Twenty-one hundred?	Ses03M-impro04-01-01-F032.wav	01
Ses05M_impro03_M001	 I did it, I asked her to marry me.	Ses05M-impro03-07-01-M001.wav	07
Ses05M_impro03_M002	 Yes, I did it.	Ses05M-impro03-07-01-M002.wav	07
Ses05M_impro03_M020	 Of course.  We'll go out to dinner later this week.	Ses05M-impro03-07-01-M020.wav	07
Ses03M_impro04_F010	 Well what'd you major in?	Ses03M-impro04-07-01-F010.wav	07
Ses03M_impro05a_F002	 Sir, yes it's in Maryland.  It's okay...well, I'm...just let me check here.	Ses03M-impro05a-01-01-F002.wav	01
Ses03M_impro05a_F007	 You're at me and I'm going to try to help you out sir but you just have to cooperate with me--	Ses03M-impro05a-01-01-F007.wav	01
Ses05M_impro04_F012	 Wow.  I don't -- I mean, do you- do you have an attitude problem when you're on the job?	Ses05M-impro04-01-01-F012.wav	01
Ses05M_impro04_F015	 I don't know.  I'm I'm just trying --	Ses05M-impro04-01-01-F015.wav	01
Ses05M_impro04_F017	 Yeah.  That might be something you want to look at.  I mean --	Ses05M-impro04-01-01-F017.wav	01
Ses03M_impro05a_F018	 Sir, I just...you need to calm down is what needs to happen right now.	Ses03M-impro05a-05-01-F018.wav	05
Ses03M_impro05a_M001	 Yeah.  You do that.  I'm coming from Baltimore.  You know where that is?	Ses03M-impro05a-05-01-M001.wav	05
Ses05M_impro04_F030	 What if you do kids parties? oh, come on.	Ses05M-impro04-01-01-F030.wav	01
Ses03M_impro05a_M012	 And what are you going to do about it?  You going to call someone?  You going to send me somewhere else?	Ses03M-impro05a-05-01-M012.wav	05
Ses05M_impro04_F032	 Okay.  Well, fine. we won't- I won't argue with you about that.	Ses05M-impro04-01-01-F032.wav	01
Ses03M_impro05a_M022	 Oh my God.  I think a blood vessel burst in my head.	Ses03M-impro05a-05-01-M022.wav	05
Ses03M_impro05a_M027	 Whose daughter are you?	Ses03M-impro05a-05-01-M027.wav	05
Ses03M_impro05a_M028	 Sir. Sir. Sir. Sir	Ses03M-impro05a-05-01-M028.wav	05
Ses05M_impro05_F003	 Um, okay.  Well, you can fly- file a claim.  Where were you coming from?	Ses05M-impro05-01-01-F003.wav	01
Ses05M_impro05_F011	 well, it's something that worth	Ses05M-impro05-01-01-F011.wav	01
Ses05M_impro05_F013	 Chances are it's probably just you know -- taking time being um- unloaded from the airplane.	Ses05M-impro05-01-01-F013.wav	01
Ses01M_impro01_F025	 They don't pay me enough to deal people like you.	Ses01M-impro01-01-01-F025.wav	01
Ses05M_impro05_F019	 -- it's a biohazard. so- um	Ses05M-impro05-01-01-F019.wav	01
Ses03M_impro05b_F016	 Okay.  So if you can just give me your name, your name and your address and your phone number I can contact you as soon as we find out more information.	Ses03M-impro05b-01-01-F016.wav	01
Ses05M_impro05_F020	 Yeah.  Let me just call security.	Ses05M-impro05-01-01-F020.wav	01
Ses03M_impro05b_F023	 Well we have some people back there that need some firing so, but I would just really appreciate--	Ses03M-impro05b-01-01-F023.wav	01
Ses03M_impro05b_F029	 Uh--	Ses03M-impro05b-01-01-F029.wav	01
Ses03M_impro05b_M013	 Wow.  Thank you.  Holiday Inn.  Wow.  Thank...the flight cost five hundred dollars.	Ses03M-impro05b-05-01-M013.wav	05
Ses03M_impro05b_M014	 Okay, so you can put me in Holiday Inn for twenty dollar a night?	Ses03M-impro05b-05-01-M014.wav	05
Ses05M_impro06_F005	 Yeah.  I'm so sorry.	Ses05M-impro06-04-01-F005.wav	04
Ses05M_impro06_F006	 You guys have been-	Ses05M-impro06-04-01-F006.wav	04
Ses03M_impro05b_M023	 Wow.  This has never happened before.  I've not lost,	Ses03M-impro05b-05-01-M023.wav	05
Ses01M_impro02_F019	 Don't say that.	Ses01M-impro02-04-01-F019.wav	04
Ses01M_impro02_M001	 I have to go back.	Ses01M-impro02-04-01-M001.wav	04
Ses01M_impro02_M003	 First thing tomorrow morning.	Ses01M-impro02-04-01-M003.wav	04
Ses03M_impro05b_M027	 And and, in about...	Ses03M-impro05b-05-01-M027.wav	05
Ses03M_impro05b_M029	 Can you get it to the San Diego airport?  You get someone to drive it to my place alright? Then I get a refund for some...I get a free flight alright? I get free whatever.	Ses03M-impro05b-05-01-M029.wav	05
Ses05M_impro06_M005	 he wanted to travel, you know.  And he's so talented.  Probably the most talented person I have ever met in my entire life.	Ses05M-impro06-04-01-M005.wav	04
Ses05M_impro06_M007	 he just did everything.  He was literally, literally the most talented guy I have ever met in my entire life.	Ses05M-impro06-04-01-M007.wav	04
Ses03M_impro06_F000	 How's it going?  How are you feeling?	Ses03M-impro06-04-01-F000.wav	04
Ses01M_impro02_M015	 You're going to be fine.	Ses01M-impro02-04-01-M015.wav	04
Ses01M_impro02_M017	 I know I have a good... I have a really good group of guys with me.	Ses01M-impro02-04-01-M017.wav	04
Ses05M_impro06_M017	 No, you're right.  I don't.  You're right.	Ses05M-impro06-04-01-M017.wav	04
Ses01M_impro02_M020	 I know.	Ses01M-impro02-04-01-M020.wav	04
Ses01M_impro02_M023	 I really don't want to go, I don't want to go...	Ses01M-impro02-04-01-M023.wav	04
Ses03M_impro06_F012	 I know.	Ses03M-impro06-04-01-F012.wav	04
Ses03M_impro06_F014	 Yeah.	Ses03M-impro06-04-01-F014.wav	04
Ses05M_impro07_F018	 I don't- I don't think it's that bad.	Ses05M-impro07-01-01-F018.wav	01
Ses05M_impro07_F020	 Yeah. I think it's really also if you- if you consider yourself like, us and them, kind of thing- If you think you're part of your community then --you going to like it more	Ses05M-impro07-01-01-F020.wav	01
Ses01M_impro03_F004	 Oh, she just needs to marry you.	Ses01M-impro03-07-01-F004.wav	07
Ses03M_impro06_M003	 It just feels like I was talking to him yesterday.	Ses03M-impro06-04-01-M003.wav	04
Ses03M_impro06_M004	 He was my only friend growing up.	Ses03M-impro06-04-01-M004.wav	04
Ses01M_impro03_F009	 That's unbelievable... Yeah.	Ses01M-impro03-07-01-F009.wav	07
Ses03M_impro06_M011	 and the worst part of it is that he was in the car with his girlfriend,	Ses03M-impro06-04-01-M011.wav	04
Ses05M_impro07_F011	 Uh huh.  Yes, seriously, for years.	Ses05M-impro07-07-01-F011.wav	07
Ses05M_impro07_F022	 Oh I'm so glad.	Ses05M-impro07-07-01-F022.wav	07
Ses03M_impro06_M017	 -do I miss him or do I hate him, you know?	Ses03M-impro06-04-01-M017.wav	04
Ses01M_impro03_F025	 you're a lucky, lucky, lucky man.	Ses01M-impro03-07-01-F025.wav	07
Ses05M_impro07_M000	 Guess what?	Ses05M-impro07-07-01-M000.wav	07
Ses01M_impro03_M000	 The craziest thing just happened to me.	Ses01M-impro03-07-01-M000.wav	07
Ses01M_impro03_M008	 Yeah.  Can you believe that? Yeah, she's like hey, I'm like sure I'll do it, I don't care. Yeah. I'm like fifty thousand dollars, I'd totally do it for fifty thousand dollars. But the only thing is that's kind of like illegal. So like I could go to jail probably for a long if I get caught, but...	Ses01M-impro03-07-01-M008.wav	07
Ses01M_impro03_M010	 It's like I'm really going to get married. We'll have like the whole thing.	Ses01M-impro03-07-01-M010.wav	07
Ses01M_impro03_M011	 Oh, good. [LAUGHTER]	Ses01M-impro03-07-01-M011.wav	07
Ses05M_impro07_M013	 What are you, wait, what are you doing?	Ses05M-impro07-07-01-M013.wav	07
Ses03M_impro07_F023	 Oh my God.  I am so proud of you.	Ses03M-impro07-01-01-F023.wav	01
Ses01M_impro03_M017	 Something blue, something new, something... no I don't know. [LAUGHTER] So yeah, wonder if she's going to pay me up front but do you think it's bad though, do you think they're going to like track the money or something?	Ses01M-impro03-07-01-M017.wav	07
Ses03M_impro07_F009	 Oh man I am so proud of you, that is...how did you get...I mean what did you do?  How did you find out or what...?	Ses03M-impro07-07-01-F009.wav	07
Ses03M_impro07_F018	 Oh great. I would love to go.	Ses03M-impro07-07-01-F018.wav	07
Ses03M_impro07_M003	 Me. Yeah, I did.	Ses03M-impro07-07-01-M003.wav	07
Ses01M_impro04_F003	 There's a lot of people looking for jobs.	Ses01M-impro04-01-01-F003.wav	01
Ses03M_impro07_M006	 I got into cinema production.	Ses03M-impro07-07-01-M006.wav	07
Ses05M_impro07_M031	 That would be perfect.	Ses05M-impro07-07-01-M031.wav	07
Ses01M_impro04_F008	 Right, sure.	Ses01M-impro04-01-01-F008.wav	01
Ses05M_impro07_M040	 Yeah, yeah, yeah.  And it's gonna work out.  I'm gonna be able to pay for it, I'm gonna go, I mean, I'll have a little debt in the end.  But I don't care.	Ses05M-impro07-07-01-M040.wav	07
Ses03M_impro07_M020	 And tonight my parents want to take me out to sushi and they said I could bring you.	Ses03M-impro07-07-01-M020.wav	07
Ses05M_impro07_M044	 Because you're doing something you love.  That's the kind of busy you want.  I want to be able to do that for the rest of my life.  Be that kind of busy.	Ses05M-impro07-07-01-M044.wav	07
Ses01M_impro04_F018	 We're trying to have a conversation and you seem extremely hostile. You keep cutting me off.	Ses01M-impro04-01-01-F018.wav	01
Ses03M_impro07_M024	 This is going to be so great.  I have so many great ideas.	Ses03M-impro07-07-01-M024.wav	07
Ses03M_impro08a_M000	 Hello.  This is Viacom Services.  How can I help you?	Ses03M-impro08a-01-01-M000.wav	01
Ses01M_impro05_F000	 Can I help you?	Ses01M-impro05-01-01-F000.wav	01
Ses03M_impro08a_M010	 We can do that.  We can do that.  You just have to sign a one-year contract though with the--	Ses03M-impro08a-01-01-M010.wav	01
Ses05M_impro08_F019	 Uh, yeah looks -- no, no.  It's set to zeros.	Ses05M-impro08-01-01-F019.wav	01
Ses01M_impro05_F005	 I've been college educated.	Ses01M-impro05-01-01-F005.wav	01
Ses01M_impro05_F006	 I speak your language.	Ses01M-impro05-01-01-F006.wav	01
Ses03M_impro08a_M017	 don't you-	Ses03M-impro08a-01-01-M017.wav	01
Ses05M_impro08_M006	 Okay. Um-  Well, I don't know.  And it consistently happens every two weeks?	Ses05M-impro08-01-01-M006.wav	01
Ses05M_impro08_M007	 Well, you know what, does your D.S.L. cable -- you have D.S.L., right?	Ses05M-impro08-01-01-M007.wav	01
Ses01M_impro05_F016	 I had nothing to do with the boarding attendance.  I'm sorry that your seat was wherever it was.	Ses01M-impro05-01-01-F016.wav	01
Ses01M_impro05_F018	 --arriving any time soon.	Ses01M-impro05-01-01-F018.wav	01
Ses03M_impro08a_F020	 This is ridiculous.Well what are we supposed to do?  We starve then because I can't use my phone cause	Ses03M-impro08a-05-01-F020.wav	05
Ses03M_impro08b_F021	 Alright. Well-  I guess - I guess that's okay but,	Ses03M-impro08b-01-01-F021.wav	01
Ses01M_impro05_F026	 people wouldn't Fly our airline.	Ses01M-impro05-01-01-F026.wav	01
Ses05M_impro08_M017	 Okay Okay, And Um- letters and numbers and stuff.  Uh- Can you - Can you just type in IP address search? And hit enter.	Ses05M-impro08-01-01-M017.wav	01
Ses05M_impro08_M018	 Okay?  Does it list your IP address there?	Ses05M-impro08-01-01-M018.wav	01
Ses03M_impro08b_M001	 I'm sorry ma'am.  What's the nature of your problem?  But first can I get you to tell me your first and last name?	Ses03M-impro08b-01-01-M001.wav	01
Ses01M_impro05_F034	 We have plenty of aggressive searching going on it's not there.  Someone's taken it.	Ses01M-impro05-01-01-F034.wav	01
Ses03M_impro08b_M005	 Um- well it's probably easy.  Can you any more symptoms either you're not receiving calls----ok, you're not receiving calls, not getting calls.	Ses03M-impro08b-01-01-M005.wav	01
Ses05M_impro08_M025	 Uh huh Uh huh We want you to be happy.  You're our customer.  You're the most important thing. Okay?	Ses05M-impro08-01-01-M025.wav	01
Ses01M_impro05_M005	 Listen, shut your smug mouth, okay?  I don't need that.	Ses01M-impro05-05-01-M005.wav	05
Ses01M_impro05_M026	 It'll be a lot more than what you're doing sitting here and just give me lip service.  I'd like to go back at least do some aggressive searching for my stuff.	Ses01M-impro05-05-01-M026.wav	05
Ses03M_impro08b_M022	 Alright?  Great.  Have a nice evening.	Ses03M-impro08b-01-01-M022.wav	01
Ses01M_impro06_F017	 The plans you make [GARBAGE].	Ses01M-impro06-01-01-F017.wav	01
Ses01M_impro06_F024	 How long did you know each other?	Ses01M-impro06-01-01-F024.wav	01
Ses01M_impro06_M002	 You didn't even hear?	Ses01M-impro06-04-01-M002.wav	04
Ses01M_impro06_M004	 God I've told this story so many times. Umm.	Ses01M-impro06-04-01-M004.wav	04
Ses01M_impro06_M006	 And I've kind of been dealing with all of the...the stuff, you know the hospital and people work because...	Ses01M-impro06-04-01-M006.wav	04
Ses01M_impro06_M008	 It's just really...really messed up.	Ses01M-impro06-04-01-M008.wav	04
Ses01M_impro06_M016	 --it just kind of freaks you out.	Ses01M-impro06-04-01-M016.wav	04
Ses01M_impro06_M017	 So weird you know that like one days it's like you know sounds so stupid but like one day someone's here. And like next day you know they're not here and it just kind of makes you like think about like life and mortality and like that kind of stuff.  You just like used to take for granted--you know.	Ses01M-impro06-04-01-M017.wav	04
Ses01M_impro06_M019	 so many things, you know?	Ses01M-impro06-04-01-M019.wav	04
Ses01M_impro07_F004	 That is incredible.	Ses01M-impro07-07-01-F004.wav	07
Ses01M_impro07_F011	 Yeah, that you probably. You should see one of these Victorian houses around by.	Ses01M-impro07-07-01-F011.wav	07
Ses01M_impro07_F016	 Oh yeah. He'd drop you right off at practice?	Ses01M-impro07-07-01-F016.wav	07
Ses01M_impro07_F024	 I would put that right up there with--ping-pong.	Ses01M-impro07-07-01-F024.wav	07
Ses01M_impro07_F025	 I mean not to denigrate what you are doing.  I think that's great.	Ses01M-impro07-07-01-F025.wav	07
Ses01M_impro07_M008	 But I don't know I want to live in the housing that they give me though 'cause I think I want to you know like get like a nicer place.	Ses01M-impro07-07-01-M008.wav	07
Ses01M_impro07_M018	 I just got into it. I just kind of fell into it. Literally I was walking around and...	Ses01M-impro07-07-01-M018.wav	07
Ses04F_impro01_F004	 I did exactly what they told me to do.	Ses04F-impro01-05-01-F004.wav	05
Ses04F_impro01_F010	 Okay.  Well, I can do that right here right now without going to the back of the line again.  See look initialed.  All done. Ready to go.	Ses04F-impro01-05-01-F010.wav	05
Ses04F_impro02_F005	 Well you have to have faith because I don't have a choice and I have to go.	Ses04F-impro02-04-01-F005.wav	04
Ses04F_impro02_F011	 What's that supposed to mean?	Ses04F-impro02-04-01-F011.wav	04
Ses04F_impro02_M004	 And, uh, I'm afraid that if you, you know, when you leave, you won't come back.	Ses04F-impro02-04-01-M004.wav	04
Ses04F_impro02_F017	 Thanks that helps.	Ses04F-impro02-05-01-F017.wav	05
Ses04F_impro03_M030	 Greens and blues and maybe a little light yellow?	Ses04F-impro03-01-01-M030.wav	01
Ses04F_impro03_M033	 I mean, you know, you're going to have at least, like, two hundred and fifty people come.  So we're going to need, you know, just a huge buffet.	Ses04F-impro03-01-01-M033.wav	01
Ses04F_impro03_F015	 plan everything.  So then you can make sure that no one gets attacked by bears.	Ses04F-impro03-07-01-F015.wav	07
Ses04F_impro03_F018	 Okay.  It's going to be in, like, six months.  So we don't have a really long time.	Ses04F-impro03-07-01-F018.wav	07
Ses04F_impro03_F034	 Throw in a little- little, uh, trim in yellow.  Maybe some yellow flowers.	Ses04F-impro03-07-01-F034.wav	07
Ses04F_impro03_F043	 I know.  I've been waiting forever.  I can't believe it's finally happening.	Ses04F-impro03-07-01-F043.wav	07
Ses04F_impro03_F044	 You don't look like you're going to faint.	Ses04F-impro03-07-01-F044.wav	07
Ses04F_impro03_F048	 You really like	Ses04F-impro03-07-01-F048.wav	07
Ses04F_impro03_M003	 Holy shit that's amazing.	Ses04F-impro03-07-01-M003.wav	07
Ses04F_impro03_M041	 I'm so- all the blood	Ses04F-impro03-07-01-M041.wav	07
Ses04F_impro04_M001	 Well I guess you're not trying hard enough.	Ses04F-impro04-01-01-M001.wav	01
Ses04F_impro04_M003	 I mean I don't know just go out and keep trying. Just-	Ses04F-impro04-01-01-M003.wav	01
Ses04F_impro04_M005	 Hey.  Look, I mean- you know.	Ses04F-impro04-01-01-M005.wav	01
Ses04F_impro04_M006	 Look bananas don't grow overnight.  Okay.	Ses04F-impro04-01-01-M006.wav	01
Ses04F_impro04_F005	 I'm really good at what I do.  I just don't know how to make someone else see that.	Ses04F-impro04-05-01-F005.wav	05
Ses02F_impro01_F019	 Yeah, but your birth certificate--I mean, who carries around their birth certificate?  Nobody does that.	Ses02F-impro01-05-01-F019.wav	05
Ses04F_impro04_F017	 Okey So I'm doing something wrong.  What am I doing wrong?	Ses04F-impro04-05-01-F017.wav	05
Ses04F_impro04_F025	 Well you- just you're doing something wrong.	Ses04F-impro04-05-01-F025.wav	05
Ses02F_impro02_F000	 It's almost time for me to go.	Ses02F-impro02-04-01-F000.wav	04
Ses02F_impro02_F001	 There's nothing I can do.  I mean, the government you know--	Ses02F-impro02-04-01-F001.wav	04
Ses04F_impro05_F008	 No. No. I heard- I heard what you said.	Ses04F-impro05-05-01-F008.wav	05
Ses04F_impro05_F011	 Look fifty dollars is unacceptable.  My bag itself cost over a hundred and fifty dollars.  You can't just give me fifty dollar gift certificate to Percoes or whatever the hell and then send me off like that's- that's good enough.  Like that's all I needed was fifty dollars.  My bag is worth more than that.	Ses04F-impro05-05-01-F011.wav	05
Ses02F_impro02_F010	 Well, I need--I need you to be able to do this for me 'cause I can't do anything about it.	Ses02F-impro02-04-01-F010.wav	04
Ses02F_impro02_F012	 I don't want you in danger.  And I don't want her in danger.	Ses02F-impro02-04-01-F012.wav	04
Ses04F_impro05_F015	 No.  No.  I don't know. You know what? I'm going to call my lawyer. You know what?  That's what I'm going to do.  I'm going to call my lawyer and have him get down here and explain to you that this is an unacceptable option.	Ses04F-impro05-05-01-F015.wav	05
Ses02F_impro03_M001	 Um, you--	Ses02F-impro03-01-01-M001.wav	01
Ses02F_impro03_M013	 Oh. Do they--do they know yet? Have you told them? Oh, that's--	Ses02F-impro03-01-01-M013.wav	01
Ses02F_impro03_M015	 Okay. You know--you know where?  Or--	Ses02F-impro03-01-01-M015.wav	01
Ses04F_impro05_F017	 I've had enough.  I want to talk to-no, no unacceptable I want to your supervisor. I am done with this.	Ses04F-impro05-05-01-F017.wav	05
Ses04F_impro05_F019	 Okay.  Well I want to call whoever you report to, whoever your boss is because I have had enough with this airline and I am finished waiting for my fifty dollar gift certificate.	Ses04F-impro05-05-01-F019.wav	05
Ses04F_impro06_M007	 It's sort of- it's almost better off to rest in peace than he is to live in pain.	Ses04F-impro06-01-01-M007.wav	01
Ses04F_impro06_F001	 You know it's just, I just, you know, I mean it just happened.  I just, like- I just keep expecting him to walk in, you know.	Ses04F-impro06-04-01-F001.wav	04
Ses02F_impro03_F013	 I was just--it was so like I thought this might happen eventually, but like not yet, you know what I mean?  Like--	Ses02F-impro03-07-01-F013.wav	07
